Р1910	Шахта №8 «Нововолинська», м. Нововолинськ Волинської області		0	0
Р1911	Шахта №3 "Нововолинська", м. Нововолинськ Волинської області		0	0
Р1913	Любешівський районний відділ кінофікації, смт Любешів Волинської області		0	0
Р1914	Волинське обласне управління водних ресурсів, м. Луцьк Волинської області		0	0
Р1915	Вітонізька сільська Рада депутатів трудящих, с. Вітоніж Рожищенського району Волинської області		0	0
Р1918	Крижівська сільська Рада депутатів трудящих, с. Крижівка Ківерцівського району Волинської області		0	0
Р1919	Озденізька сільська Рада депутатів трудящих, с. Озденіж Луцького району Волинської області		0	0
Р1920	Іванівська сільська Рада депутатів трудящих, с. Іванівка Голобського району Волинської області		0	0
Р1921	Заболоттівський районний промисловий комбінат (райпромкомбінат), с. Заболоття Волинської області		0	0
Р1923	Інспектура центрального статистичного управління (ЦСУ) Заболоттівського району, с.Заболоття Волинської області		0	0
Р1924	Лютківська сільська Рада депутатів трудящих, с. Лютка Заболотівського району Волинської області		0	0
Р1925	Заболоттівський районний відділ культурно-освітньої роботи, с. Заболоття Волинської області		0	0
Р1926	Заболоттівський районний відділ культури, смт Заболоття Волинської області		0	0
Р1927	Заболоттівський районний відділ кінофікації с. Заболоття Волинської області		0	0
Р1928	Залюттівська сільська Рада депутатів трудящих, с. Залюття Заболотівського району Волинської області		0	0
Р1929	Заболоттівський районний відділ у справах сільського і колгоспного будівництва с. Заболоття Волинської області		0	0
Р1931	Глухівська сільська рада, с. Глухи Старовижівського району Волинської області		0	0
Р1933	Красківська сільська Рада депутатів трудящих, с. Краска Заболотівського району Волинської області		0	0
Р1935	Заболоттівський районний відділ сільського господарства, с. Заболоття Волинської області		0	0
Р1936	Заболоттівський районний відділ соціального забезпечення (райсоцзабез), с. Заболоття Волинської області		0	0
Р1937	Гутська сільська рада, с. Гута Рітнівського району Волинської області		0	0
Р1938	Голобський районний відділ культури, смт Голоби Волинської області		0	0
Р1939	Інспектура центрального статистичного управління (ЦСУ) Голобського району, смт Голоби Волинської області		0	0
Р1940	Голобський районний відділ кінофікації, с. Голоби Волинської області		0	0
Р1941	Голобський районний відділ соціального забезпечення (райсоцзабез), смт Голоби Волинської області		0	0
Р1942	Голобський районний фінансовий відділ (райфінвідділ), смт Голоби Волинської області		0	0
Р1944	Ратнівський районний відділ статистики, смт Ратне Волинської області		0	0
Р1945	Ковельська міська інспектура державної статистики, м. Ковель Волинської області		0	0
Р1947	Ковельський міський відділ комунального господарства (міськкомунгосп), м. Ковель Волинської області		0	0
Р2231	Агрофірма "Полісся", с. Любитів Ковельського району Волинської області		0	0
Р1948	Ковельський міський відділ соціального забезпечення (міськсоцзабез), м. Ковель Волинської області		0	0
Р1951	Пильганівська сільська Рада депутатів трудящих, с. Пильгани Берестечківського району Волинської області		0	0
Р1953	Ржищівська сільська Рада депутатів трудящих, с. Ржищів Берестечківського району Волинської області		0	0
Р1954	Диковинівська сільська Рада депутатів трудящих, с. Диковини Берестечківського району Волинської області		0	0
Р1955	Фінансове управління Ратнівської райдержадміністрації, смт Ратне Волинської області		0	0
Р1957	Комбінат комунальних підприємств Старовижівського району, смт Стара Вижівка Старовижівського району Волинської області		0	0
Р1958	Заболоттівське лісове господарств (лісгосп) Волинського облуправління лісового господарства, смт Заболоття Волинської області		0	0
Р1960	Ратнівський районний харчовий комбінат (райхарчокомбінат), смт Ратне Волинської області		0	0
Р1961	Ратнівський районний промисловий комбінат (райпромкомбінат) смт Ратне Волинської області		0	0
Р1962	Шахта №4 «Нововолинська», м. Нововолинськ Волинської області		0	0
Р1963	Заболоттівський ліспромгосп "Львівлісзагу", смт Заболоття Волинської області		0	0
Р1964	Володимир-Волинський ліспромгосп "Укррибпромпостачзбуту", м. Володимир-Волинський Волинської області		0	0
Р1965	Волинське обласне відділення товариства радянсько-польської дружби Українського товариства дружби і культурних зв'язків з зарубіжними країнами, м. Луцьк Волинської області		0	0
Р1966	Акціонерно-пайове товариство "Агрофірма "Ратнівська", с. Гірники Ратнівського району Волинської області		0	0
Р1969	Колгосп "8 Березня", с. Іванівка Іваничівського району Волинської області		0	0
Р1970	Древинівська сільська Рада депутатів трудящих, с. Древині Іваничівського району Волинської області		0	0
Р1971	Волосні військові комісаріати Волинської губернії		0	0
Р1973	Володимир-Волинське будівельне управління тресту "Червонограджитлобуд", м. Нововолинськ Волинської області		0	0
Р1974	Луківська ремонтно-технічна станція (РТС) Волинського обласного управління сільського господарства, смт Луків Любомльського району Волинської області		0	0
Р1975	Луківська районна споживча спілка (райспоживспілка) Волинської обласної споживчої спілки, смт Луків Волинської області		0	0
Р1976	Шацька районна інспекція сільського господарства Волинського обласного управління сільського господарства, смт Шацьк Волинської області		0	0
Р1977	Шацька районна державна інспекція по заготівлях сільського господарства і сировини Волинського обласного управління сільського господарства, смт. Шацьк Волинської області		0	0
Р1978	Шацький районний відділ комунального господарства (райкомунгосп) Волинського обласного відділу комунального господарства, с. Шацьк Волинської області		0	0
Р1979	Любомльський районний відділ кінофікації Волинського обласного управління кінофікації, м. Любомль Волинської області		0	0
Р1980	Любомльський районний відділ культурно-освітньої роботи Волинського обласного відділу культурно-освітньої роботи, м. Любомль Волинської області		0	0
Р1981	Головнянський районний відділ автомобільного транспорту і шосейних доріг, смт Головне Волинської області		0	0
Р1983	Любомльська міжгосподарська пересувна механізована колона №13 Волинського облміжколгоспбуду, смт Шацьк Любомльського району Волинської області		0	0
Р1985	Сільськогосподарська артіль (колгосп) імені Богдана Хмельницького, с. Острів'я Шацького району Волинської області		0	0
Р1987	Локачинський районний харчовий комбінат (райхарчокомбінат) Волинського облуправління харчової промисловості, смт Локачі Волинської області		0	0
Р1989	Локачинський районний відділ комунального господарства (райкомунгосп) Волинського облуправління комунального господарства, смт Локачі Волинської області		0	0
Р1991	Жидичинська сільська рада, с. Жидичин Ківерцівського району Волинської області		0	0
Р1992	Тростянецька сільська рада, с. Тростянець Ківерцівського району Волинської області		0	0
Р1993	Сільськогосподарська артіль (колгосп) "Червоний прапор", с. Колмів Берестечківського району Волинської області		0	0
Р1994	Інспектура центрального статистичного управління (ЦСУ) Устилузького району, м. Устилуг Волинської області		0	0
Р1995	Сільськогосподарська артіль (колгосп) імені Хрущова Ржищівської сільської Ради Берестечківського району Волинської області		0	0
Р1996	Інспектура центрального статистичного управління (ЦСУ) Оваднівського району, с. Овадне Волинської області		0	0
Р20	Луцький міський відділ комунального господарства		0	0
Р2003	Ратнівський районний відділ соціального забезпечення (райсоцзабез) Волинського облсоцзабезу, смт Ратне Волинської області		0	0
Р2005	Любешівський районний відділ соціального забезпечення (райсоцзабез), смт Любешів Волинської області		0	0
Р2006	Торчинська районна спілка споживчих товариств (райспоживспілка), смт Торчин Волинської області		0	0
Р2008	Уповноважений Міністерства заготівель СРСР по Колківському району (райуповмінзаг), смт Колки Волинської області		0	0
Р2009	Колківський районний відділ сільського господарства Волинського обласного управління сільського господарства, смт Колки Волинської області		0	0
Р2010	Колківська районна інспекція по сільському господарству Колківського райвиконкому, смт Колки Волинської області		0	0
Р2011	Маневицька міжколгоспна будівельна організація (міжколгоспбуд) Волинського облміжколгоспбуду, смт Маневичі Волинської області		0	0
Р2012	Волинська територіальна організація профспілки працівників вугільної промисловості, м. Нововолинськ Волинської області		0	0
Р2013	Колківська районна планова комісія (райплан), смт Колки Волинської області		0	0
Р2014	Луківський районний відділ кінофікації, смт Луків Волинської області		0	0
Р2015	Інспектура центрального статистичного управління (ЦСУ) Луківського району, смт Луків Волинської області		0	0
Р2017	Колківська міжколгоспна будівельна організація (міжколгоспбуд), смт Колки Волинської області		0	0
Р2018	Бугаївська сільська Рада депутатів трудящих, с. Бугаї Колківського району Волинської області		0	0
Р2019	Тельчівська сільська Рада депутатів трудящих, с. Тельчі Маневицького району Волинської області		0	0
Р2020	Грузятинська сільська Рада депутатів трудящих, с. Грузятин Колківського району Волинської області		0	0
Р2024	Хворостівська сільська рада, с. Хворостів Любомльського району Волинської області		0	0
Р2027	Гороховищенська сільська Рада депутатів трудящих, с. Гороховище Головняннського району Волинської області		0	0
Р2028	Черемошно-Волянська сільська Рада народних депутатів, с. Черемошна Воля Любомльського району Волинської області		0	0
Р2029	Вигнанська сільська Рада депутатів трудящих, с. Вигнанка Луківського району Волинської області		0	0
Р2033	Камінь-Каширська районна спілка споживчих товариств (райспоживспілка), м. Камінь-Каширський Волинської області		0	0
Р2034	Камінь-Каширський районний відділ сільського господарства, м. Камінь-Каширський Волинської області		0	0
Р2035	Інспекція по сільському господарству, м. Камінь-Каширський Волинської області		0	0
Р2036	Череминська сільська Рада депутатів трудящих, с. Черемин Цуманського району Волинської області		0	0
Р2038	Ківерцівський механічний завод, м. Ківерці Волинської області		0	0
Р2040	Колгосп "Перше Травня", с. Менчичі Іваничівського району Волинської області		0	0
Р2041	Колгосп "Шлях до комунізму", с. Жашковичі Іваничівського району Волинської області		0	0
Р2042	Селянська спілка "Волинь", с. Жашковичі Іваничівського району Волинської області		0	0
Р2043	Колективне сільськогосподарське підприємство (КСП) "Промінь", с. Милятин Іваничівського району Волинської області		0	0
Р2044	Колгосп ім. Жданова, с. Милятин Іваничівського району Волинської області		0	0
Р2045	Іваничівська машинно-тракторна станція (МТС) Іваничівського району, смт Іваничі Волинської області		0	0
Р2046	Іваничівська ремонтно-технічна станція (РТС), смт Іваничі Іваничівського району Волинської області		0	0
Р2047	Інспектура центрального статистичного управління (ЦСУ) Колківського району, смт Колки Волинської області		0	0
Р2051	Рожищенське медичне училище, смт Рожище Рожищенського району Волинської області		0	0
Р2052	Волинська обласна міжгалузева рада науково-технічних товариств (НТТ), м. Луцьк Волинської області		0	0
Р2053	Любешівський районний відділ охорони здоров'я (райздороввідділ), смт Любешів Волинської області		0	0
Р2054	Любешівський районний промисловий комбінат (райпромкомбінат), с. Любешів Волинської області		0	0
Р2055	Камінь-Каширський районний відділ соціального забезпечення (райсоцзабез), м. Камінь-Каширський Волинської області		0	0
Р2061	Раково-Ліська сільська рада, с. Раків Ліс Камінь-Каширського району Волинської області		0	0
Р2062	Соснівська сільська Рада депутатів трудящих, с. Соснівка Камінь-Каширського району Волинської області		0	0
Р2063	Олексіївська сільська Рада депутатів трудящих, с. Олексіївка Камінь-Каширського району Волинської області		0	0
Р2066	Новочервищанська сільська рада, с. Нові Червища Камінь-Каширського району Волинської області		0	0
Р2067	Карпилівська сільська Рада депутатів трудящих, с. Карпилівка Камінь-Каширського району Волинської області		0	0
Р2068	Стобихвівська сільська Рада депутатів трудящих, с. Стобихва Камінь-Каширського району Волинської області		0	0
Р2072	Камінь-Каширський районний дорожній відділ (райдорвідділ), м. Камінь-Каширський Волинської області		0	0
Р2073	Яйнівська сільська Рада депутатів трудящих, с. Яйно Камінь-Каширського району Волинської області		0	0
Р2074	Камінь-Каширський районний відділ охорони здоров'я (райздороввідділ), м. Камінь-Каширський Волинської області		0	0
Р2075	Інспекція сільського господарства Ратнівського району, смт Ратне Волинської області		0	0
Р2077	Редакція газети "Червоне Полісся", с. Заболоття Волинської області		0	0
Р2078	Майдан-Липненська сільська Рада депутатів трудящих, с. Майдан-Липненський Колківського району Волинської області		0	0
Р2079	Управління охорони, використання і відтворення водних біоресурсів та регулювання рибальства у Волинській області, м. Луцьк Волинської області		0	0
Р2080	Луківський районний відділ народної освіти (райвно), смт Луків Волинської області		0	0
Р2081	Луківський районний відділ охорони здоров'я (райздороввідділ), смт Луків Волинської області		0	0
Р2082	Луківський районний відділ соціального забезпечення (райсоцзабез), смт Луків Волинської області		0	0
Р2085	Сенкевичівський районний відділ соціального забезпечення (райсоцзабез), смт Сенкевичівка Волинської області		0	0
Р2086	Міжколгоспна будівельна організація "Міжколгоспбуд" Горохівського району, м. Горохів Волинської області		0	0
Р2087	Профком Горохівської райспоживспілки, м. Горохів (2-ий примірник) Волинської області		0	0
Р2088	Ковельське заводоуправління будматеріалів, м. Ковель Волинської області		0	0
Р2089	Товариство з обмеженою відповідальністю "Виробничо-комерційна фірма "Ковель", м. Ковель Волинської області		0	0
Р2094	Горохівський ливарно-механічний завод, м. Горохів Волинської області		0	0
Р2095	Колгосп ім. Сталіна, с. Новостав Берестечківського району Волинської області		0	0
Р2096	Колективне сільськогосподарське підприємство (КСП) ім. Гагаріна, с. Горішнє Горохівського району Волинської області		0	0
Р2097	Обласна редакційна колегія по підготовці і написанню тому "Історія міст і сіл Волинської області", м. Луцьк Волинської області		0	0
Р2098	Спілка пайовиків "Михлин", с. Михлин Горохівського району Волинської області		0	0
Р2099	Колективне сільськогосподарське підприємство (КСП) "Хлібороб", с. Бужанка Іваничівського району Волинської області		0	0
Р21	Відділ торгівлі виконкому Луцької міської Ради депутатів трудящих		0	0
Р2100	Колгосп ім. Шверника, с. Мовники Іваничівського району Волинської області		0	0
Р2101	Асоціація пайовиків "Прикордонник", с. Мовники Іваничівського району Волинської області		0	0
Р2102	Колективне сільськогосподарське підприємство (КСП) ім. Лук'янова, с. Заставне Іваничівського району Волинської області		0	0
Р2103	Колгосп "Комуніст", с. Бортнів Нововолинського району Волинської області		0	0
Р2104	Волинський обласний комітет профспілки працівників державної торгівлі і споживчої кооперації, м. Луцьк Волинської області		0	0
Р2105	Богушівська сільська Рада депутатів трудящих, с. Богушівка Луцького району Волинської області		0	0
Р2106	Відділ культури та туризму Володимир-Волинської райдержадміністрації, м. Володимир-Волинський Волинської області		0	0
Р2107	Вишеньківська сільська Рада депутатів трудящих, с. Вишеньки Рожищенського району Волинської області		0	0
Р2108	Літогощанська сільська рада, с. Літогоща Рожищенського району Волинської області		0	0
Р2109	Бортяхівська сільська Рада депутатів трудящих, с. Бортяхівка Рожищенського району Волинської області		0	0
Р2110	Юнівська сільська Рада депутатів трудящих, с. Юнівка Затурцівського району Волинської області		0	0
Р2111	Затурцівський районний відділ соціального забезпечення (райсоцзабез), с. Затурці Волинської області		0	0
Р2112	Торчинський районний відділ соціального забезпечення (райсоцзабез), смт Торчин Волинської області		0	0
Р2113	Рожищенський районний відділ соціального забезпечення (райсоцзабез), смт Рожище Волинської області		0	0
Р2115	Локачинський районний відділ соціального забезпечення (райсоцзабез), смт Локачі Волинської області		0	0
Р2116	Іванівська сільська Рада депутатів трудящих, с. Іванів Затурцівського району Волинської області		0	0
Р2117	Хорівська сільська Рада депутатів трудящих, с. Хорів Локачинського району Волинської області		0	0
Р2118	Кремешівська сільська Рада депутатів трудящих, с. Кремеш Локачинського району Волинської області		0	0
Р2119	Гранатівська сільська Рада депутатів трудящих, с. Гранатів Локачинського району Волинської області		0	0
Р212	Виборчі комісії м. Луцька по виборах до Українських Народних Зборів депутатів трудящих		0	0
Р2120	Коритницька сільська Рада депутатів трудящих, с. Коритниця Локачинського району Волинської області		0	0
Р2124	Линівська сільська Рада депутатів трудящих, с. Линів Локачинського району Волинської області		0	0
Р2125	Відкрите акціонерне товариство (ВАТ) "Волинське підприємство матеріальних ресурсів "Волиньголовпостач", м. Луцьк Волинської області		0	0
Р2126	Волинський обласний трест промисловості товарів культурно-побутового призначення і господарського вжитку (культпобуттоварів), м. Луцьк Волинської області		0	0
Р2127	Дослідне господарство "Перемога", с. Баківці Луцького району Волинської області		0	0
Р2128	Колгосп ім. Кагановича, с. Струмівка Теремнівського району Волинської області		0	0
Р2129	Колективне сільськогосподарське підприємство (КСП) "Колос", с. Підгайці Луцького району Волинської області		0	0
Р213	Ковельський повітовий військово-революційний комітет		0	0
Р2130	Колгосп "Більшовик", с. Ново-Котів Теремнівського району Волинської області		0	0
Р2131	Колгосп "Прибужжя", с. Литовеж Іваничівського району Волинської області		0	0
Р2132	Колективне сільськогосподарське підприємство (КСП) "Україна", с. Гряди Іваничівського району Волинської області		0	0
Р2133	Колгосп "Порицький", с. Старий Порицьк Іваничівського району Волинської області		0	0
Р2134	Колгосп ім. Ватутіна, с. Кречів Іваничівського району Волинської області		0	0
Р2135	Асоціація пайовиків "Західний Буг", с. Поромів Іваничівського району Волинської області		0	0
Р2137	Колгосп "Жовтень", с. Антонівка Луцького району Волинської області		0	0
Р2138	Колгосп ім. Чапаєва, с. Гаразджа Теремнівського району Волинської області		0	0
Р2139	Колгосп ім. Шевченка, с. Підгайці Теремнівського району Волинської області		0	0
Р2140	Колективне сільськогосподарське підприємство (КСП) "Піддубці", с. Піддубці Луцького району Волинської області		0	0
Р2141	Колгосп ім. Радянської Армії, с. Піддубці Теремнівського району Волинської області		0	0
Р2142	Колгосп "Вільний шлях", с. Оздів Луцького району Волинської області		0	0
Р2143	Колективне сільськогосподарське підприємство (КСП) ім. Тімірязєва, с. Іванчиці Рожищенського району Волинської області		0	0
Р2144	Колгосп "Радянське село", с. Липини Теремнівського району Волинської області		0	0
Р2145	Колгосп ім. Богдана Хмельницького, с. Богушівка Луцького району Волинської області		0	0
Р2146	Дослідне господарство "Боратин", с. Боратин Луцького району Волинської області		0	0
Р2147	Колгосп "Комунар", с. Воротнів Луцького району Волинської області		0	0
Р2148	Любешівський районний комбінат харчової промисловості (райхарчокомбінат), смт Любешів Волинської області		0	0
Р2149	Любешівський дитячий будинок, смт Любешів		0	0
Р215	Старший інспектор Головного управління в справах промислової та споживчої кооперації при Раді Міністрів СРСР по Волинській області		0	0
Р2150	Уповноважений Міністерства заготівель СРСР по Любешівському району (райуповмінзаг), смт Любешів Волинської області		0	0
Р2232	Відділ сільського господарства, м. Ковель Волинської області		0	0
Р2151	Любешівська машинно-тракторна станція (МТС), с. Велика Глуша Любешівського району Волинської області		0	0
Р2152	Великоглушанська ремонтно-технічна станція (РТС), с. Велика Глуша Любешівського району Волинської області		0	0
Р2153	Свійчівська сільська Рада депутатів трудящих, с. Свійчів Володимир-Волинського району Волинської області		0	0
Р2154	Ставківська сільська Рада депутатів трудящих, с. Ставки Володимир-Волинського району Волинської області		0	0
Р2155	Лісківська сільська Рада депутатів трудящих, с. Ліски Оваднівського району Волинської області		0	0
Р2156	Стрілецька сільська Рада депутатів трудящих, с. Стрілецька Устилузького району Волинської області		0	0
Р2157	Бубнівська сільська рада, с. Бубнів Володимир-Волинського району Волинської області		0	0
Р2158	Кратська сільська Рада депутатів трудящих, с. Крать Оваднівського району Волинської області		0	0
Р2159	Микитичівська сільська рада, с. Микитичі Володимир-Волинського району Волинської області		0	0
Р2160	Полум'яненська сільська Рада депутатів трудящих, с. Полум'яне Устилузького району Волинської області		0	0
Р2161	Вербська сільська Рада депутатів трудящих, с. Верба Оваднівського району Волинської області		0	0
Р2162	Пузівська сільська Рада депутатів трудящих, с. Пузів Володимир-Волинського району Волинської області		0	0
Р2163	Руснівська сільська Рада депутатів трудящих, с. Руснів Володимир-Волинського району Волинської області		0	0
Р2164	Воле-Свійчівська сільська Рада депутатів трудящих, с. Воля-Свійчівська Оваднівського району Волинської області		0	0
Р2166	Відділ охорони здоров'я (райздороввідділ), с. Овадне Волинської області		0	0
Р2167	Відділ соціального забезпечення (райсоцзабез), с. Овадне Волинської області		0	0
Р2169	Оваднівська районна спілка споживчих товариств (райспоживспілка), с. Овадне Волинської області		0	0
Р2170	Оваднівська машинно-тракторна станція (МТС), с. Овадне Волинської області		0	0
Р2171	Колективне пайове сільськогосподарське підприємство (КПСП) "Прогрес", с. Гірка Полонка Луцького району Волинської області		0	0
Р2172	Колгосп ім. Булганіна, с. Вигуричі Сенкевичівського району Волинської області		0	0
Р2173	Колгосп "Більшовик", с. Городище Сенкевичівського району Волинської області		0	0
Р2174	Колгосп " 30 років ВЛКСМ", с. Лаврів Луцького району Волинської області		0	0
Р2175	Колгосп "Червоний шлях", с. Лаврів Луцького району Волинської області		0	0
Р2176	Колгосп "Шлях до комунізму", с. Милуші Луцького району Волинської області		0	0
Р2177	Акціонерно-пайове об'єднання селян "Промінь", с. Промінь Луцького району Волинської області		0	0
Р2178	Колгосп ім. Щорса, с. Новостав Луцького району Волинської області		0	0
Р2179	Колгосп "Червона нива", с. Голишів Луцького району Волинської області		0	0
Р2180	Колгосп "Червона зірка", с. Суховоля Луцького району Волинської області		0	0
Р2181	Колгосп ім. Вишинського, с. Радомишль Луцького району Волинської області		0	0
Р2183	Колгосп ім. Дзержинського, с. Ботин Теремнівського району Волинської області		0	0
Р2184	Колгосп ім. Дзержинського, с. Озденіж Луцького району Волинської області		0	0
Р2185	Колгосп ім. Калініна, с. Вишнів Теремнівського району Волинської області		0	0
Р2186	Колективне сільськогосподарське підприємство (КСП) "Слава", с. БорохівКіверцівського району Волинської області		0	0
Р2187	Колективне сільськогосподарське акціонерно-пайове об'єднання "Урожай", с. Забороль Луцького району Волинської області		0	0
Р2188	Колгосп "Батьківщина", с. Теремне Ківерцівського району Волинської області		0	0
Р2189	Колгосп "Комсомолець", с. Городище Луцького району Волинської області		0	0
Р2190	Колгосп "Шлях Леніна", с. Пулганів Луцького району Волинської області		0	0
Р2191	Колгосп ім. Шевченка, с. Гнідава Луцького району Волинської області		0	0
Р2192	Колгосп ім. Сталіна, с. Крупа Теремнівського району Волинської області		0	0
Р2193	Колективне сільськогосподарське підприємство (КСП) "Коршів", с. Коршів Луцького району Волинської області		0	0
Р2194	Колгосп ім. Лесі Українки, с. Радомишль Луцького району Волинської області		0	0
Р2195	Колгосп "Радянський хлібороб", с. Малий Боратин Луцького району Волинської області		0	0
Р2196	Асоціація пайовиків колгоспу "Риковичі", с. Риковичі Іваничівського району Волинської області		0	0
Р2198	Колгосп ім. Кірова, с. Сирники Луцького району Волинської області		0	0
Р2199	Колгосп "Перемога", с. Буків Луцького району Волинської області		0	0
Р22	Волинська обласна контора із закупівлі зернових хлібопродуктів «Облхлібторг»		0	0
Р2200	Волинське обласне агентство "Союздрук", м. Луцьк Волинської області		0	0
Р2201	Асоціація пайовиків колгоспу "Світанок", с. Луковичі Іваничівського району Волинської області		0	0
Р2202	Народний суд Затурцівського району, с. Затурці		0	0
Р2206	Відділ соціального забезпечення (райсоцзабез), м .Берестечко Волинської області		0	0
Р2207	Іванівська сільська Рада депутатів трудящих, с .Іванівка Берестечківського району Волинської області		0	0
Р2208	Гумнищенська сільська Рада депутатів трудящих, с. Гумнище Берестечківського району Волинської області		0	0
Р2209	Зеленівська сільська Рада депутатів трудящих, с. Зелене Берестечківського району Волинської області		0	0
Р2210	Смолявська сільська рада, с. Смолява Горохівського району Волинської області		0	0
Р2213	Народний суд Іваничівського району, с. Іваничі		0	0
Р2215	Бахівська сільська Рада депутатів трудящих, с. Бахів Ковельського району Волинської області		0	0
Р2216	Старовижівська міжколгоспна будівельна організація, смт Стара Вижівка Волинської області		0	0
Р2217	Ковельський районний відділ статистики, м. Ковель Волинської області		0	0
Р2218	Інспекція сільського господарства, м. Ковель Волинської області		0	0
Р2220	Відділ сільського господарства, с. Голоби Волинської області		0	0
Р2221	Відділ сільського господарства, смт Луків Волинської області		0	0
Р2222	Голобський районний промисловий комбінат (райпромкомбінат), с. Голоби Волинської області		0	0
