761	1	3	Метричні книги Православних церков	1909-1913	метрична книга|народження|смерть|шлюб	2	ДАКрО-761-1-3
761	1	4	Метричні книги Православних церков	1914-1920	метрична книга|народження|смерть|шлюб	2	ДАКрО-761-1-4
762	1	1	Метричні книги Православних церков	1904-1909	метрична книга|народження|смерть|шлюб	2	ДАКрО-762-1-1
762	1	2	Метричні книги Православних церков	1905-1907	метрична книга|народження|смерть|шлюб	2	ДАКрО-762-1-2
762	1	3	Метричні книги Православних церков	1910-1913	метрична книга|народження|смерть|шлюб	2	ДАКрО-762-1-3
762	1	4	Метричні книги Православних церков	1912-1912	метрична книга|народження|смерть|шлюб	2	ДАКрО-762-1-4
762	1	5	Метричні книги Православних церков	1914-1919	метрична книга|народження|смерть|шлюб	2	ДАКрО-762-1-5
763	1	1	Метричні книги Православних церков	1877-1877	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-1
763	1	10	Метричні книги Православних церков	1890-1890	метрична книга|народження	2	ДАКрО-763-1-10
763	1	11	Метричні книги Православних церков	1891-1891	метрична книга|народження|шлюб	2	ДАКрО-763-1-11
763	1	12	Метричні книги Православних церков	1892-1892	метрична книга|народження	2	ДАКрО-763-1-12
763	1	13	Метричні книги Православних церков	1893-1893	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-13
763	1	14	Метричні книги Православних церков	1894-1894	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-14
763	1	15	Метричні книги Православних церков	1895-1895	метрична книга|народження|шлюб	2	ДАКрО-763-1-15
763	1	16	Метричні книги Православних церков	1896-1896	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-16
763	1	17	Метричні книги Православних церков	1897-1897	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-17
763	1	18	Метричні книги Православних церков	1898-1898	метрична книга|народження|шлюб	2	ДАКрО-763-1-18
763	1	19	Метричні книги Православних церков	1899-1899	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-19
763	1	2	Метричні книги Православних церков	1881-1881	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-2
763	1	20	Метричні книги Православних церков	1900-1900	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-20
763	1	21	Метричні книги Православних церков	1902-1902	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-21
763	1	22	Church boards and churches, Kropyvnytsky	1903-1903	метрична книга|смерть	2	ДАКрО-763-1-22
763	1	23	Метричні книги Православних церков	1904-1904	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-23
763	1	24	Метричні книги Православних церков	1905-1905	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-24
763	1	25	Метричні книги Православних церков	1906-1906	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-25
763	1	26	Метричні книги Православних церков	1907-1907	метрична книга|народження|смерть|шлюб	1	ДАКрО-763-1-26
763	1	27	Метричні книги Православних церков	1908-1908	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-27
763	1	28	Метричні книги Православних церков	1909-1909	метрична книга|народження|смерть|шлюб	2	ДАКрО-763-1-28
