Р2201	95-а військово-трудова будівельна дружина при Запорізькій губернській військово-інженерній дистанції, м. Запоріжжя Запорізького повіту Запорізької губернії		1	0
Р2202	Запорізький окремий трудовий батальон відділу військово-продовольчого постачання особливої продовольчої комісії Запорізького губернського виконавчого комітету рад робітничих, селянських і червоноармій		1	0
Р2203	Відкрите акціонерне товариство "Запоріжсортнасіннєовоч", м. Запоріжжя Запорізької області		2	0
Р2204	Гуляйпільська міжрайонна база Запорізької обласної контори по виробництву, заготівлі і реалізації насіння овочево-баштанних культур і кормових коренеплодів "Сортнасіннєовоч", м. Гуляйполе Запорізької		1	0
Р2205	Закрите акціонерне товариство "Запорізький суднобудівельно- судноремонтний завод", м. Запоріжжя Запорізької області		5	0
Р2206	Царекостянтинівський районний комітет незаможних селян (райКНС), с. Царекостянтинівка Царекостянтинівського району Дніпропетровської області		1	0
Р2207	Великотокмацька школа медсестер, м. Великий Токмак Великотокмацького району Запорізької області		1	0
Р2208	Запорізька обласна рада добровільного спортивного товариства "Іскра", м. Запоріжжя Запорізької області		1	0
Р2209	Запорізька обласна рада добровільного спортивного товариства "Медик", м. Запоріжжя Запорізької області		1	0
Р2210	Царекостянтинівський районний комітет незаможних селян (райКНС), с. Царекостянтинівка Царекостянтинівського району Дніпропетровської області		4	0
Р2212	Промислова артіль ім. Шмідта Облпромради, с. Велика Білозерка Великобілозерського району Запорізької області		1	0
Р2213	Запорізький обласний комітет профспілки місцевої промисловості, м. Запоріжжя Запорізької області		2	0
Р2214	Управління житлово-комунального господарства Запорізької обласної державної адміністрації, м. Запоріжжя Запорізької області		5	0
Р2215	Запорізька обласна база "Головрибзбут", м. Запоріжжя Запорізької області		1	0
Р2216	Запорізька обласна контора по заготівлі тваринницької сировини "Заготскотсировина", м. Запоріжжя Запорізької області		2	0
Р2217	Управління уповноваженого Міністерства заготівель СРСР по Запорізькій області, м. Запоріжжя Запорізької області		4	0
Р2218	Запорізький обласний комітет профспілки фінансово-банківських працівників, м. Запоріжжя Запорізької області		1	0
Р2220	Запорізький дослідний завод науково-дослідного інституту інтоскопії, м. Запоріжжя Запорізької області		1	0
Р2221	Головний державний інспектор по торгівлі в Запорізькій області, м. Запоріжжя Запорізької області		1	0
Р2222	Відділ освіти Жовтневої районної адміністрації Запорізької міської ради народних депутатів, м. Запоріжжя Запорізької області		2	0
Р2223	Запорізький обласний комітет профспілки працівників вищої школи, м. Запоріжжя Запорізької області		1	0
Р2225	Колгосп "12 лєт Октября", с. Куйбишеве Куйбишевського району Запорізької області		1	0
Р2226	Колгосп ім. Молотова, с. Куйбишеве району ім. Куйбишева Запорізької області		1	0
Р223	Запорізький окружний комітет Міжнародної організації допомоги борцям революції (МОДР), м. Запоріжжя Запорізького округу, УРСР		1	0
Р224	Статистичне бюро Запорізького губернського виконавчого комітету рад робітничих, селянських і червоноармійських депутатів, м. Запоріжжя Запорізького повіту Запорізької губернії		2	0
Р225	Статистичне бюро Запорізького повітового виконавчого комітету рад робітничих, селянських і червоноармійських депутатів, м. Запоріжжя Запорізького повіту Катеринославської губернії		1	0
Р226	Запорізький пивний склад Московського тресту по переробці сільськогосподарських продуктів (Моссільпром), м.Запоріжжя Запорізького округу Катеринославської губернії		1	0
Р227	Психіатрична лікарня "Бетанія", м. Запоріжжя Запорізького округу, УРСР		1	0
Р228	Запорізький авторемонтний, механічний і чавуноливапний завод ім. Раковського, м. Запоріжжя Запорізького округу, УРСР		2	0
Р229	Любимівське сільське селянське товариство взаємодопомоги, с.Любимівка Софіївського району Запорізького округу, УСРР		1	0
Р2227	Колгосп "Таврія", смт. Куйбишеве Куйбишевського району Запорізької області		1	0
Р2228	Колгосп "Политотдел", с. Куйбишеве Куйбишевського району Запорізької області		1	0
Р2229	Колгосп ім. Хрущова, с. Шевченківське Куйбишевської сільради Куйбишевського району Запорізької області		1	0
Р2230	Колгосп ім. Калініна, с. Куйбишеве Куйбишевського району Запорізької області		1	0
Р2232	Пологівська сільська рада та її виконавчий комітет, с. Пологи Пологівського району Запорізької області		1	0
Р2233	Шевченківська № 2 селищна рада депутатів трудящих та її виконавчий комітет, с-ще Шевченко № 2 Пологського району Запорізької області		1	0
Р2236	Колгосп "Соціалістичний наступ", х. Бідний Новоселівської сільради Пологського району Запорізької області		1	0
Р2237	Колективне сільськогосподарське підприємство "Комунар", с. Костянтинівка Костянтинівської сільради Запорізької області		1	2
Р2238	Відкрите акціонерне товариство "Трест "Запоріжалюмінбуд", м.Запоріжжя Запорізької області		3	0
Р2251	Запорізька обласна організація профспілки працівників охорони здоров'я України, м.Запоріжжя Запорізької області		1	0
Р2252	Запорізький обласний шляховий відділ виконавчого комітету Запорізької обласної Ради депутатів трудящих, м.Запоріжжя Запорізької області		4	0
Р2257	Сільськогосподарська артіль (колгосп) ім. Ілліча, с.Гусарка Гусарської сільради району ім. Куйбишева Запорізької області		1	0
Р2258	Сільськогосподарська артіль (колгосп) ім. Куйбишева, с.Вершина № 1 Вершинської сільради району ім. Куйбишева Запорізької області		1	0
Р2259	Сільськогосподарська артіль (колгосп) ім. Крупської, с.Гусарка Гусарківської сільради Першотравневого району Маріупольського округу		2	0
Р2260	Запорізька обласна контора сільськогосподарського банку Міністерства фінансів СРСР, м.Запоріжжя Запорізької області.		1	0
Р2261	Запорізька філія Державного інституту по проектуванню житлового, цивільного і сільськогосподарського будівництва "Гіпроцивільбуд" НК житлово - цивільного будівництва УРСР, м.Запоріжжя Запорізької обла		2	0
Р2262	Запорізька обласна проектна контора "Облміськсільпроект" Міністерства міського і сільського будівництва, м.Запоріжжя Запорізької області		1	0
Р2263	Архітектурно - проектна контора "Облкомунпроект" при обласному відділі комунального господарства, м.Мелітополь Запорізької області		1	0
Р2264	Сільськогосподарська артіль (колгосп) ім. Карла Маркса, с.Вершина - 1 Вершинської - 1 сільради району ім. Куйбишева Запорізької області		1	0
Р2265	Сільськогосподарська артіль (колгосп) ім. Жданова, с.Гусарка Гусарківської сільради району ім. Куйбишева Запорізької області		1	0
Р2266	Сільськогосподарська артіль (колгосп) "Незаможник України", х.Очеретуватий Вершинської - 1 сільради району ім. Куйбишева Запорізької області		1	0
Р2267	Дирекція Запорізької суднобудівної верфі Міністерства транспортного машинобудування СРСР, м.Запоріжжя Запорізької області		5	0
Р2268	Запорізький обласний млинний трест Народного комісаріату харчової промисловості, м.Запоріжжя Запорізької області		2	0
Р2269	Сільськогосподарська артіль (колгосп) ім. Калініна, м.Пологи Пологського району Запорізької області		1	0
Р2270	Пологівський районний відділ статистики Запорізького обласного управління статистики, м. Пологи Пологівського району Запорізької області		3	0
Р2271	Пологська районна державна інспекція по насіннєвому контролю і карантину сільськогосподарських рослин, м. Пологи Пологського району Запорізької області		1	0
Р2272	Промислова артіль взуттьовиків, кравців, фотографів, перукарів "Трудспайка", м. Пологи Пологського району Запорізької області		1	0
Р2273	Колективне сільськогосподарське підприємство ім. Шевченка, с. Новоселівка Новоселівської сільради Полгівського району Запорізької області		2	0
Р2274	Колегія по управлінню Олександрівським училищем-хутором глухонімих, м. Олександрівськ Олександрівського повіту Катеринославської губернії		1	0
Р2277	Колгосп "Барикада", с. Михайлівка Перша Михайлівського району Запорізької області		1	0
Р2278	Колгосп "Пятилетка", с. Михайлівка Михайлівської сільради Михайлівського району Запорізької області		1	0
Р2279	Колгосп "Восточная", с. Михайлівка -2 Михайлівської № 2 сільради Михайлівського району Запорізької області		1	0
Р2280	Колгосп "Заможний колгоспник", с. Михайлівка Михайлівського району Запорізької області		1	0
Р2281	Колгосп ім. Карла Маркса, с. Михайлівка Михайлівської сільради Михайлівського району Запорізької області		1	0
Р2282	Колгосп ім. Наріманова, с. Слов'янка Пришибської сільради Михайлівського району Запорізької області		1	0
Р2283	Колгосп "Іскра", с. Старобогданівка Михайлівського району Запорізької області		1	0
Р2284	Колгосп "Красний Октябрь", с. Старобогданівка Михайлівського району Запорізької області		1	0
Р2285	Колгосп "Пам'ять Леніна", с. Старобогданівка Михайлівського району Запорізької області		1	0
Р2286	Колгосп ім. Клари Цеткін, с. Зразкове Широківської сільради Михайлівського району Запорізької області		1	0
Р2287	Запорізький обласний комітет профспілки працівників споживчої кооперації, м. Запоріжжя Запорізької області		1	0
Р2288	Пологська машино-тракторна станція (МТС), м. Пологи Пологського району Запорізької області		1	0
Р23	Місцевий комітет професійних спілок робітників радянських громадських і торгово - промислових підприємств при Запорізькому окружному виконавчому комітеті Рад робітничих, селянських і червоноармійських		1	0
Р230	Хортицька волосна комісія допомоги голодуючим при волосному виконавчому комітеті Рад робітничих, селянських і червоноармійських депутатів, с.Хортиця Хортицької волості Запорізького повіту Запорізької		1	0
Р231	Хортицький волосний комітет селянської взаємнодопомоги, с. Хортиця Хортицької волості Запорізького повіту Катеринославської губернії		1	0
Р232	Августинівський сільський комітет незаможних селян (сільКНС), с. Августинівка Хортицького району Дніпропетровської області		1	0
Р233	Хортицький районний селянський будинок окружного відділу політичної освіти, с.Хортиця Хортицького району Запорізького округу Катеринославської губернії		1	0
Р234	Миколай-Пільська сільська рада та її виконавчий комітет, с. Миколай-Поле Запорізького району Запорізької області		1	0
Р2290	Колгосп "Український", х. Український Новокарлівської сільради Пологського району Запорізької області		1	0
Р2292	Колгосп "Ленинский путь", с. Владівка Владівської сільради Чернігівського району Запорізької області		1	0
Р2293	Колгосп "Прогрес", с. Салтичія Чернігівського району Запорізької області		1	0
Р2294	Колгосп ім. Тельмана, с. Чернігівка Чернігівського району Запорізької області		1	0
Р2295	Колгосп ім. Молотова, х. Зелений Гай Затишанської сільради Гуляйпільського району Запорізької області		1	0
Р2296	Колгосп "Кімовець", с. Дорожнянка Гуляйпільського району Запорізької області		1	0
Р2297	45-а районна комісія по націоналізації земель Всеукраїнської центральної комісії по націоналізації земель для промислових і наукових цілей при Народному комісаріаті земельних справ УРСР, м. Запоріжжя		1	0
Р2298	Кооперативно-виробнича артіль по виробництву гірничих і будівельних матеріалів "Будівельник", м. Запоріжжя Запорізької області		2	0
Р2299	Запорізький обласний державний трест по шовківництву Управління шовківництва Міністерства сільського господарства УРСР, м. Запоріжжя Запорізької області		2	0
Р2300	Запорізька обласна спілка промислово-кооперативних артілей по виробництву будівельних матеріалів, м. Запоріжжя Запорізької області		3	0
Р2301	Запорізька обласна контора Всесоюзного банку фінансування капітального будівництва торгівлі і кооперації, м. Запоріжжя Запорізької області		2	0
Р2316	Сільськогосподарська артіль (колгосп) "Нова громада", с. Максимівка Червоноармійського району Запорізької області		1	0
Р2317	Колгосп ім. Мічуріна, с. Балочки Чубарівської сільради Пологівського району Запорізької області		1	0
Р2318	Семенівська сільська Рада депутатів трудящих та її виконавчий комітет, с.Семенівка Пологського району Запорізької області		1	0
Р2319	Відділ освіти Орджонікідзевської районної адміністрації Запорізької міської ради, м.Запоріжжя Запорізької області		2	0
Р2320	Третя радянська лікарня (пологовий будинок) відділу охорони здоров'я Запорізької міської Ради робітничих, селянських і червоноармійських депутатів, м.Запоріжжя Дніпропетровської області		1	0
Р2321	Миколай - Пільський волосний виконавчий комітет Ради робітничих, селянських і червоноармійських депутатів, с.Миколай - Поле Миколай - Пільської волості Запорізького повіту Катеринославської губернії		1	0
Р2322	Запорізька обласна філармонія, м. Запоріжжя Запорізької області		1	0
Р2323	Колективне сільськогосподарське підприємство "Родіна", с. Новогупалівка Новогупалівської сільради Вільнянського району Запорізької області		1	0
Р2324	Сільськогосподарська артіль (колгосп) ім. Луценка, с. Максимівка Червоноармійського району Запорізької області		1	0
Р2325	Відділ комунального господарства виконавчого комітету Пологської міської ради депутатів трудящих, м. Пологи Пологського району Запорізької області		1	0
Р2326	Тарасівська сільська рада та її виконавчий комітет, с. Тарасівка Пологівського району Запорізької області		1	0
Р2327	Народний суд раойну ім. В.В. Куйбишева, с. Куйбишеве Куйбишевського району Дніпропетровської області		1	0
Р2328	Куйбишевська районна контора "Заготскот" Міністерства м'ясної та молочної промисловості СРСР, с. Куйбишеве Куйбишевського району Запорізької області		1	0
Р2329	Благовіщенське сільське споживче товариство, с. Благовіщенка Куйбишевського району Запорізької області		1	0
Р2330	Новоукраїнська сільська рада та її виконавчий комітет, с.Новоукраїнка Куйбишевського району Запорізької області		1	0
Р2331	Сільськогосподарська артіль (колгосп) ім. Орджонікідзе, с.Новогупалівка Новогупалівської сільради Червоноармійського району Запорізької області		2	0
Р2332	Сільськогосподарська артіль (колгосп) "Індустрія", с.Московка Микольської сільради Червоноармійського району Запорізької області		1	0
Р2333	Сільськогосподарська артіль (колгосп) "Україна", с.Петро - Михайлівка Петро - Михайлівської сільради Червоноармійського району Запорізької області		1	0
Р2334	Сільськогосподарська артіль (колгосп) "Зоря", с.Михайло - Лукашеве Михайло - Лукашівської сільради Червоноармійського району Запорізької області		1	0
Р2335	Сільськогосподарська артіль (колгосп) ім. Стаханова, с.Новогупаловка Новогупалівської сільради Червоноармійського району Запорізької області		1	0
Р2336	Управління тваринництва земельного відділу виконавчого комітету Запорізької обласної Ради депутатів трудящих, м.Запоріжжя Запорізької області		1	0
Р2337	Сільськогосподарська артіль (колгосп) ім. Калініна, с.Ворошиловка Ворошиловської сільради Гуляйпільського району Запорізької області		1	0
Р2338	Колгосп "17 партз'їзд", с. Воздвижівка Гуляйпільського району Запорізької області		1	0
Р2339	Колгосп "Сила сталі", х. Новий Успенівської сільради Гуляйпільського району Запорізької області		1	0
Р2340	Колгосп ім. 72 Ленполку, с. Копані Долинської сільради Гуляйпільського району Запорізької області		1	0
Р2342	Колгосп ім. Кірова, с. Долинка Долинської сільради Гуляйпільського району Запорізької області		1	0
Р2343	Колгосп ім. Куйбишева, х. Грушевий Варварівської сільради Гуляйпільського району Запорізької області		1	0
Р2344	Колгосп ім. Ворошилова, х. Зелений Петрівської сільради Гуляйпільського району Запорізької області		1	0
Р2345	Колгосп ім. Щорса, с. Ворошиловка Ворошиловської сільради Гуляйпільського району Запорізької області		1	0
Р2346	Колгосп "ХХ партз'їзд", с. Успенівка Успенівської сільради Гуляйпільського району Запорізької області		1	0
Р2347	Колгосп "Переможець", с. Верхня Терса Верхньотерсянської сільради Гуляйпільського району Запорізької області		1	0
Р2348	Колгосп ім. Петровського, с. Гірке Октябрьської сільради Гуляйпільського району Запорізької області		1	0
Р2349	Колгосп "Спартак", м. Гуляйполе Гуляйпільського району Запорізької області		1	0
Р24	Запорізька повітова комісія по боротьбі з наслідками голоду повітового виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, м.Запоріжжя Запорізького повіту Катеринославської		2	0
Р235	Хортицький районний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів, с.Хортиця Хортицького району Запорізького округу, УРСР		6	0
Р236	Хортицький волосний комітет незаможних селян (волКНС), с. Хортиця Хортицької волості Запорізького повіту Катеринославської губернії		1	0
Р237	Хортицький районний комітет незаможних селян (райКНС), с. Хортиця Хортицького району Запорізького округу, УРСР		1	0
Р240	Водянська сільська Рада робітничих, селянських і червоноармійських депутатів, с.Водяне Хортицької волості Запорізького повіту Запорізької губернії		1	0
Р2350	Колгосп ім. Челюскінців, с. Ольгівське Полтавської сільради Гуляйпільського району Запорізької області		1	0
Р2351	Сільськогосподарська артіль (колгосп) ім. Ватутіна, с.Петрівка Петрівської сільради Гуляйпільського району Запорізької області		1	0
Р2352	Колгосп "Більшовик", х. Добровільний Варварівської сільради Гуляйпільського району Запорізької області		1	0
Р2353	Колгосп "Серп і Молот", с. Смирнове Куйбишевського району Запорізької області		1	0
Р2354	Сільськогосподарська артіль (колгосп) "Переможець", с.Попівка району ім. Куйбишева Запорізької області		1	0
Р2355	Сільськогосподарська артіль (колгосп) "Шлях Ілліча", с.Попівка району ім. Куйбишева Запорізької області		1	0
Р2357	Відкрите акціонерне товариство "Запорізький механічний завод", м.Запоріжжя Запорізької області		3	0
Р2358	Кам'янська машино - тракторна станція (МТС), с.Кам'янка Кам'янського району, УРСР		2	0
Р2359	Долинська сільська рада та її виконавчий комітет, с.Долина Токмацького району Запорізької області		1	0
Р2360	Балківська сільська рада та її виконавчий комітет, с. Балкове Токмацького району Запорізької області		1	0
Р2361	Лібенауська сільська Рада депутатів трудящих та її виконавчий комітет, с.Лібенау Великотокмацького району Запорізької області		1	0
Р2362	Остриківська сільська рада та її виконавчий комітет, с.Остриківка Токмацького району Запорізької області		1	0
Р2363	Новенська сільська рада та її виконавчий комітет, с. Нове Токмацького району Запорізької області		1	0
Р2364	Сільськогосподарська артіль (колгосп) "Гігант", с.Курошани Новомиколаївської сільради Великотокмацького району Запорізької області		1	0
Р2365	Сільськогосподарська артіль (колгосп) ім. Леніна, с.Вольвачівка Новопрокопівської сільради Великотокмацького району Запорізької області		1	0
Р2366	Сільськогосподарська артіль (колгосп) ім. Кагановича, с.Новопрокопівка Новопрокопівської сільради Великотокмацького району Запорізької області		1	0
Р2367	Сільськогосподарська артіль (колгосп) ім. Межинського, с.Верхнє Новопрокопівської сільради Великотокмацького району Запорізької області		1	0
Р2368	СВідділ статистики у Куйбишевському районі Головного управління статистики у Запорізькій області, смт.Куйбишеве Куйбишевського району Запорізької області		1	0
Р2369	Михайлівське міжрайонне відділення Запорізької обласної контори "Автотракторзбут", с.Михайлівка Михайлівського району Запорізької області		1	0
Р2370	Сільськогосподарська артіль (колгосп) ім. Хрущова, с.Дунаєвка Любимівської сільради Михайлівського району Запорізької області		1	0
Р2371	Сільськогосподарська артіль (колгосп) "Хвиля", с.Дніпровка Любимівської сільради Михайлівського району Запорізької області		1	0
Р2372	Сільськогосподарська артіль (колгосп) "Культурний хлібороб", с.Барвинівка Любимівської сільради Михайлівського району Запорізької області		1	0
Р2373	Сільськогосподарська артіль (колгосп) ім. Горького, сел.Виноградівка Любимівської сільради Михайлівського району Запорізької області		1	0
Р2374	Сільськогосподарська артіль (колгосп) ім. Димитрова, х.Братський Новобогданівської сільради Мелітопольського району Запорізької області		1	0
Р2376	Сільськогосподарська артіль (колгосп) "Шлях Ілліча", с.Пришиб Михайлівського району Запорізької області		1	0
Р2377	Сільськогосподарська артіль (колгосп) ім. Воровського, с.Новоукраїнка Шевченківської сільради Червоноармійського району Запорізької області		1	0
Р2378	Колективне сільськогосподарське підприємство "Перше Травня", с. Привільне Привільненської сільради Вільнянського району Запорізької області		1	0
Р2379	Сільськогосподарська артіль (колгосп) "Путь коммунизма", с.Шевченкове Андріївської сільради Червоноармійського району Запорізької області		1	0
Р2380	Сільськогосподарська артіль (колгосп) ім. Чкалова, с.Значкове Біляївської сільради Червоноармійського району Запорізької області		1	0
Р2381	Сільськогосподарська артіль (колгосп) ім. Чкалова, с.Біляївка Біляївської сільради Червоноармійського району Запорізької області		1	0
Р2382	Стульнівська машинно - тракторна станція (МТС) земельного відділу виконавчого комітету Дніпропетровської обласної Ради робітничих, селянських і червоноармійських депутатів, с.Стульневе Великотокмацько		1	0
Р2383	Комунарівська машинно - тракторна станція (МТС) земельного відділу виконавчого комітету Дніпропетровської обласної Ради робітничих, селянських і червоноармі депутатів, с.Новомихайлівка Чернігівського		1	0
Р2384	Сільськогосподарська артіль (колгосп) "Комсомолець", с.Кам'янка Владівської сільради Чернігівського району Запорізької області		1	0
Р2385	Сільськогосподарська артіль (колгосп) ім. Кагановича, с.Хмельницьке Балашівської сільради Чернігівського району Запорізької області		1	0
Р2386	Сільськогосподарська артіль (колгосп) ім. ОГПУ, с.Ланкове Балашівської сільради Чернігівського району Запорізької області		1	0
Р2387	Сільськогосподарська артіль (колгосп) "Комуніст", с.Молочне Владівської сільради Чернігівського району Запорізької області		1	0
Р2388	Сільськогосподарська артіль (колгосп) ім. Будьонного, с.Чернігівка Токмачанської сільради Чернігівського району Запорізької області		1	0
Р2389	Сільськогосподарська артіль (колгосп) "Заповіт Ілліча", с.Обіточне Обіточинської сільради Чернігівського району Запорізької області		1	0
Р2392	Фінансове управління Чернігівської районної державної адміністрації, смт.Чернігівка Чернігівського району Запорізької області		2	0
Р2395	Редакція газети "Ленінська зірка" - орган Чернігівського районного комітету КПУ і виконавчого комітету районної Ради депутатів трудящих, с.Чернігівка Чернігівського району Запорізької області		1	0
Р2397	Вольфдорфська сільська Рада депутатів трудящих та її виконавчий комітет, с.Вольфдорф Великотокмацького району Запорізької області		1	0
Р2398	Рот - Фронтівська сільська Рада депутатів трудящих та її виконавчий комітет, с.Ладекоп Великотокмацького району Запорізької області		1	0
Р2399	Карло - Лібкнехтівська сільська Рада депутатів трудящих та її виконавчий комітет, с.Фірстенау Великотокмацького району Запорізької області		1	0
Р241	Смолянський сільський комітет незаможних селян (сільКНС), с. Смоляне Запорізької міськради Дніпропетровської області		1	0
Р242	Лукашівський сільський комітет незаможних селян (сільКНС), с. Лукашеве Запорізької міськради Дніпропетровської області		1	0
Р246	Кічкаська сільська Рада робітничих, селянських і червоноармійських депутатів, с.Кічкас Запорізької міськради, УРСР		1	0
Р2401	Новомиколаївська сільська рада та її виконавчий комітет, с.Новомиколаївка Токмацького району Запорізької області		1	0
Р2402	Новопрокопівська сільська рада та її виконавчий комітет, с.Новопрокопівка Токмацького району Запорізької області		1	0
Р2403	Запорізька автомобільна база Української республіканської контори по обслуговуванню радгоспів автотранспортом "Укррадгосптранс", м.Запоріжжя Запорізької області		4	0
Р2404	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с.Любимівка Красноармійського району Запорізької області		1	0
Р2405	Сільськогосподарська артіль (колгосп) "Колос", с.Новотроїцьке Красноармійського району Запорізької області		1	0
Р2408	Попівська машино - тракторна станція (МТС), с.Попівка району ім. Куйбишева Запорізької області		1	0
Р2409	Сільськогосподарська артіль (колгосп) "Колгоспна перемога", с.Великий Токмак Великотокмацького району Запорізької області		1	0
Р2411	Сільськогосподарська артіль (колгосп) "17 - й партз'їзд", с.Кутузівка Ладівської сільради Великотокмацького району Запорізької області		1	0
Р2413	Куйбишевське районне відділення державного банку СРСР, м.Куйбишеве Куйбишевського району Запорізької області		1	0
Р2414	Ульянівська сільська Рада депутатів трудящих та її виконавчий комітет, с.Ульянівка Пологського району Запорізької області		1	0
Р2415	убарівська сільська рада та її виконавчий комітет, с.Чубарівка Пологівського району Запорізької області		1	0
Р2416	Сільськогосподарська артіль (колгосп) ім. Красіна, с.Семенівка Пологського району Запорізької області		2	0
Р2417	Запорізький груповий комітет професійної спілки працівників будівництва і промислових будівельних матеріалів, м.Запоріжжя Запорізької області		2	0
Р2418	Запорізький обласна організація профспілки працівників освіти і науки України, м.Запоріжжя Запорізької області		2	0
Р2419	Обласна бібліотека для дітей та юнацтва "Юний читач" Управління культури виконкому Запорізької обласної Ради депутатів трудящих, м.Запоріжжя Запорізької області		1	0
Р2420	Сільськогосподарська артіль (колгосп) "Червоний українець", с.Остриківка Великотокмацького району Запорізької області		1	0
Р2421	Сільськогосподарська артіль (колгосп) ім. Толстого, с.Чапаївка Виноградівської сільради Великотокмацького району Запорізької області		1	0
